"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GAS2L3",1043.03788317876,2.195605395484,0.0915031285213242,23.9948669620879,3.14598138129936e-127,3.32057653847796e-125
"RGMA",1927.6728775043,-1.54824613574577,0.0645477419964196,-23.9860619110681,3.88735472974236e-127,4.08540875088699e-125
"RSRC2",6471.49975495983,1.07559023492235,0.0448706651803589,23.9709001549004,5.59523261929998e-127,5.85506273492584e-125
"SH3BGRL2",6041.02154160245,-0.993278933126803,0.0414389998901826,-23.9696647061727,5.76370406632513e-127,6.00558258739912e-125
"MAFF",1140.2325698215,2.06465782396289,0.0862320439601898,23.9430463334033,1.09174979354711e-126,1.13272525388365e-124
"DPYSL5",27050.2538924988,-0.736426537235821,0.0307856986291616,-23.9210597786547,1.84943584897219e-126,1.90358999232946e-124
"TXNIP",5086.05933057944,1.05641397784385,0.0441625451457947,23.9210392959983,1.85034381175491e-126,1.90358999232946e-124
"ENC1",9786.06956525039,-0.90925025775873,0.0380464835383341,-23.8984046145186,3.18198048256879e-126,3.2597919380669e-124
"PAG1",3929.70124667697,-1.20922538097781,0.0508545773248931,-23.7781030653832,5.62784471703676e-125,5.74134351007491e-123
"KMT2A",13815.2377998691,1.12063167519927,0.047135225266165,23.7748237941209,6.08504096285746e-125,6.18189453151627e-123
"YY1",7150.86753469596,0.923471693862516,0.0388720701725514,23.7566893083714,9.37056697886219e-125,9.48021427712108e-123
"CRIM1",2603.20586806774,-1.38228716065613,0.0583538333190547,-23.6880266819552,4.79087059900785e-124,4.82690111343014e-122
"SLF2",5570.48373239004,1.11430382685691,0.0471654498824468,23.6254255950946,2.11213794597343e-123,2.11926532505037e-121
"DENND4A",2616.1663754377,1.42645698028866,0.0604171750325592,23.6101237689438,3.03357366920175e-123,3.03133578698677e-121
"OLFM3",1986.22466803659,-1.53985266249542,0.0652301161105026,-23.606468213039,3.30751479585704e-123,3.29158472459536e-121
"PPIG",6780.23847097989,1.11205689498738,0.0471794977474092,23.5707658640442,7.68964238038035e-123,7.62149839505828e-121
"NRXN1",13374.6361092241,-0.828701630370474,0.0351740454904185,-23.560031802319,9.90738658526973e-123,9.77983399684399e-121
"SNRNP200",15042.3527227074,0.800372932848139,0.0339943348512016,23.5443033773567,1.43591091548885e-122,1.41170886860682e-120
"TRA2B",7971.73156933811,0.903276098084667,0.0383831389094648,23.533148245516,1.867964307042e-122,1.82910464796378e-120
"PSAP",27556.182590539,-0.813939365583302,0.0345959175082594,-23.5270351014388,2.15750172518441e-122,2.10416828253786e-120
"SQSTM1",3498.37671705337,1.5185828526327,0.064559991049791,23.5220424900852,2.42689167596838e-122,2.35746903758809e-120
"CLASRP",2122.91669530645,1.64149498493058,0.069819634095966,23.5105068392993,3.18475577392329e-122,3.08137759046816e-120
"TRIM9",5670.73214865582,1.00284184623455,0.0426711463341735,23.5016382822463,3.92441182320952e-122,3.78201616891283e-120
"ZNF483",3762.70131570477,1.40219464247144,0.0596860096671963,23.492852852619,4.82602155212934e-122,4.63260068834715e-120
"JMJD6",4367.28570845355,1.18041902020191,0.0502882908267927,23.4730391666643,7.6917387689406e-122,7.35450881036509e-120
"MT-ND3",23863.0684777313,-0.912155692783896,0.0389406578743881,-23.4242496807902,2.41979366533256e-121,2.30466441984916e-119
"RBFOX1",2435.61844659558,-1.46888799577737,0.0628498252567886,-23.3713934728675,8.35327135875293e-121,7.92488180035462e-119
"MTURN",13486.3948674596,-0.752687869070676,0.0322268694266133,-23.3559102222041,1.20018261842722e-120,1.13421909311986e-118
"GRIN3A",4375.20936828727,-1.14823246670486,0.0491651839349353,-23.3545849889307,1.23798048984689e-120,1.16542240553848e-118
"BRD1",4377.94302434583,1.09311309248324,0.0468906465349945,23.3119646082817,3.35272823226442e-120,3.14408537534889e-118
"TMEM65",3490.42068367174,-1.13309472163588,0.0487149257894252,-23.259703330634,1.13470520883196e-119,1.0600146514077e-117
"NKAIN3",7821.94984288481,-1.0804981016485,0.0464894373864233,-23.2417977586463,1.72195136304059e-119,1.60246634097923e-117
"NBR1",6142.63773871842,1.00041789168174,0.0430655413575434,23.2301245995252,2.25961798109027e-119,2.09482911083434e-117
"EPHX1",2984.11870573801,1.25665396116192,0.0541302375543985,23.215378648561,3.18441935451169e-119,2.94100426900394e-117
"RNF130",6745.63722083622,-0.925347604827528,0.0398643964123624,-23.2123821782127,3.41425145847576e-119,3.14136902115306e-117
"KDM3B",8511.94698160084,0.944622800633411,0.0407357203236658,23.189053565959,5.8720314003272e-119,5.38240111288639e-117
"RET",7420.05899543675,-0.938594948480399,0.0404932390168084,-23.1790533745842,7.40736932403855e-119,6.76428759770442e-117
"ZC3H6",2484.92890302728,1.56596837782647,0.0675912608786701,23.1682078048147,9.52836246162044e-119,8.66867662459812e-117
"PLXNC1",3202.35048818354,-1.22988162643041,0.0533555021803346,-23.0506991064122,1.4473445069627e-117,1.31186445237043e-115
"MIAT",38425.7370253585,-0.951129245507906,0.0412974736805199,-23.031172629733,2.27159699405494e-117,2.05133621885361e-115
"CADM1",15572.5786033705,-0.731905939075299,0.0318322771893628,-22.9925724358758,5.53126739203867e-117,4.97650780637221e-115
"SHOX2",5060.28097705431,-1.01068182978848,0.0440290623472104,-22.954879706915,1.31706903653617e-116,1.18061681061856e-114
"DOC2B",6552.47928714152,-0.866861294853191,0.0377901205196852,-22.9388338256724,1.90466856369271e-116,1.70108530842328e-114
"DHCR7",5745.58501466038,-1.18168484564082,0.0515175663886397,-22.9375129393029,1.96337336708031e-116,1.74711567285226e-114
"NCAN",12272.7438879914,-0.854397217350401,0.0372624644483186,-22.9291655825774,2.37847487996791e-116,2.10879907357736e-114
"NGFR",7640.26451147799,-1.02159207820843,0.0446240243439803,-22.8933202064783,5.41558128283687e-116,4.78415589993219e-114
"NRCAM",12952.4982775967,-0.865960169803158,0.03784140085457,-22.8839353260512,6.7160200818366e-116,5.91155240560795e-114
"CREBRF",1318.43377447727,1.8785830340188,0.0821001916896786,22.8815913258698,7.08680765103768e-116,6.21548719955398e-114
"CNTNAP2",8204.33490036127,-0.989397353096596,0.0432532506592334,-22.874520134717,8.33378717356094e-116,7.28295336436426e-114
"FNIP1",2971.87854371144,1.44524528095716,0.0632421176262232,22.8525757075201,1.37770149558525e-115,1.1996827809057e-113
"CIR1",2459.0474945903,1.4162530842398,0.0622751863987587,22.7418521908756,1.72781484861511e-114,1.49920219355635e-112
"GPR35",472.305272183786,3.92774138033667,0.172750938830372,22.7364401428429,1.95454994950759e-114,1.6899232932232e-112
"TBC1D15",2193.21732766222,1.49533571654481,0.065817161450111,22.7195412807078,2.87191145111349e-114,2.47430901063777e-112
"SMCR8",2633.54045450871,1.32405116271461,0.0582814538750237,22.7182246612078,2.95928496566958e-114,2.54060866313224e-112
"CHGB",18415.4931220714,-0.751816070681719,0.0330972750016881,-22.7153465245514,3.15963304853413e-114,2.70309378910032e-112
"ABAT",3765.22214965482,-1.30296821245482,0.0573812448926225,-22.7072140887334,3.80193683534781e-114,3.2412176195612e-112
"APLP2",24239.6707482042,-0.676726714437158,0.029855066028042,-22.6670647387458,9.4701752909631e-114,8.04535937088022e-112
"PCM1",17138.1108111643,0.750521159298334,0.0332175936988321,22.5940857156285,4.95467673228844e-113,4.19461555856447e-111
"TAF3",1789.49060336782,1.74373552576908,0.0772024459665377,22.5865321226335,5.8785080665226e-113,4.95950808574235e-111
"KAT6A",7299.26449746773,0.942603000174014,0.0417646516947718,22.5693968924446,8.66193038385571e-113,7.28259264204035e-111
"HNRNPH1",15816.1059488497,0.692283297808162,0.0307452189404482,22.5167789225725,2.84296932771285e-112,2.38203704976958e-110
"LSG1",2364.13787418357,1.29885882607242,0.0577487479591207,22.4915495482579,5.02151530069625e-112,4.19296527608137e-110
"SYNPR",850.25948999838,-2.57765980595325,0.114746420081628,-22.4639671034578,9.3459730315433e-112,7.77725305307471e-110
"UBXN7",9689.4272321215,0.800638505833419,0.0356440768469304,22.4620351165685,9.76133771788515e-112,8.0952699400502e-110
"RGS8",2107.08075803317,-1.53381445244702,0.0683422586085412,-22.4431337751446,1.4934171005363e-111,1.23432188967038e-109
"NCAM1",50262.0551814942,-0.784948808930234,0.0349810577163452,-22.4392531322305,1.62958495508019e-111,1.34231555320152e-109
"SETD7",2706.68526387311,1.48820647185422,0.066437285654587,22.4001696816985,3.9208224099386e-111,3.21877077438124e-109
"FAM102B",3957.3540327278,-1.12356341826059,0.050179568751393,-22.3908544098319,4.83236509218906e-111,3.95378274086421e-109
"SLC25A29",5148.91099023098,-0.956685743048273,0.0427900901717273,-22.3576472778827,1.01736293176089e-110,8.29610133852643e-109
"ANKRD17",15956.4422314866,0.710803178823216,0.031887097492725,22.2912473920019,4.49298445715238e-110,3.65159823447631e-108
"MCL1",10008.3537983828,0.779072987391384,0.034968223499285,22.2794557294944,5.84639672604108e-110,4.73577558054265e-108
"TNXB",609.769496520465,3.51724257946225,0.158030164929796,22.2567797801437,9.6967471688151e-110,7.82867845927317e-108
"MT-ND1",71765.7101327942,-0.849354382230659,0.0381724760940366,-22.2504398231412,1.11692131972568e-109,8.98771472526455e-108
"HSPA8",52377.7688690717,-0.730723956788198,0.0328641368402717,-22.2346918873819,1.58654032957519e-109,1.27246797091126e-107
"EPHA5",4211.03516057724,-1.26911894097212,0.0570885001295493,-22.2307283970002,1.73299728449087e-109,1.38537507509693e-107
"LSM14A",5911.57923069369,0.957590259345968,0.0431002983536169,22.2177176475533,2.31541589875519e-109,1.84491733475323e-107
"GPM6A",10238.6191077831,-0.936627246167747,0.042304967538938,-22.1398880711979,1.30560446988363e-108,1.03691362165155e-106
"ZZEF1",7191.28110491733,1.0198514376158,0.0461471768217017,22.09997464322,3.16244519794423e-108,2.50346554598299e-106
"RCAN2",5680.66673596464,-0.901668626762538,0.0408137222701056,-22.0922909406617,3.74893562687194e-108,2.95814072667934e-106
"NREP",4204.01076870951,-1.11325305534225,0.0503915167429646,-22.0920727792476,3.7670848894699e-108,2.96287302500178e-106
"NPTXR",5330.75940568938,-0.926161776140617,0.041960958709587,-22.0719879769814,5.87508506188288e-108,4.60599112472117e-106
"RPRM",2143.13191163482,-1.48475666895364,0.0673011722049208,-22.0613790266952,7.42834954321276e-108,5.80506469751966e-106
"FOSL2",765.319790207091,2.422770535812,0.109863825443033,22.0524865763779,9.04168361251186e-108,7.0432693239701e-106
"SF3B2",10984.7089608144,0.81000490987022,0.0368087316987467,22.0057815764894,2.53512388971548e-107,1.96851562672111e-105
"CACNG4",7512.52350196397,-0.8978366452878,0.04082735692082,-21.9910548466082,3.5073963330921e-107,2.71483610772862e-105
"XPC",1709.13398958512,1.5634899329909,0.0711277857360823,21.9814228266881,4.33656329209833e-107,3.34601538569435e-105
"EPHA6",1324.29272313438,-2.13164615676956,0.0971535171544452,-21.9410086140358,1.05535269229449e-106,8.11722692224736e-105
"KCNQ2",13870.2662571171,-0.737105546016745,0.033627893088219,-21.9194685817226,1.69423485993411e-106,1.29901994826772e-104
"IER2",1086.67881391171,2.09230619744972,0.0955993404978101,21.8861990737023,3.51640944999118e-106,2.68768323541332e-104
"LTN1",4374.25711640887,1.00660377812365,0.0460350047500523,21.866051357853,5.4690862934344e-106,4.16710193770367e-104
"NELL2",10468.1802403299,-0.983705574830427,0.0450242872216297,-21.848331989981,8.06242606771676e-106,6.12392748856916e-104
"TNKS2",7267.06428131242,0.827852930875555,0.0379296818118718,21.8259919759317,1.31454514146506e-105,9.95380113018664e-104
"FADS1",4962.6022757975,-1.01754247704714,0.0467134129454242,-21.7826618285406,3.38804940387952e-105,2.55750528066224e-103
"NCS1",15899.6414253915,-0.667905273281737,0.03067235591069,-21.775480019419,3.96297842588491e-105,2.98226357962734e-103
"BOD1L1",15046.1699157084,0.781081056162001,0.0358835804617181,21.7670880695778,4.75921740498351e-105,3.57043811594794e-103
"SPOCK1",16779.7940979601,-0.67428745474434,0.0310122705134509,-21.7426019952936,8.11646597330486e-105,6.07041942825519e-103
"NSG1",26250.3435788815,-0.655292141955045,0.03015238529111,-21.7326800393549,1.00747196416661e-104,7.5119820887799e-103
"SPATA5L1",1123.01309348854,1.82989430378052,0.0842317801802141,21.7245118156764,1.2035825454352e-104,8.94687488500031e-103
"SETD2",8123.39111868267,0.782602373368741,0.0360571188430826,21.704517678591,1.8596391369482e-104,1.37816782483499e-102
"KIF5A",71846.6643225892,0.629162623437201,0.0289929162166508,21.7005636389164,2.02663461098581e-104,1.49737591166837e-102
"ZNF24",8106.44547269804,0.94243244207514,0.0434446042647047,21.6927385581181,2.40250941415222e-104,1.76972762948216e-102
"PRPF8",19951.894964906,0.954597804207279,0.0440682405801009,21.6618088591976,4.70396677124425e-104,3.45458186194208e-102
"TSPYL2",3007.48758158857,1.16803404530108,0.0539257899729237,21.6600266011411,4.88951650623683e-104,3.58006580946145e-102
"SEPTIN3",34871.8055755714,-0.646297459376746,0.0298937335096986,-21.619830763764,1.16905183326374e-103,8.53407838282534e-102
"TBC1D16",6863.63228043319,-0.970932421901459,0.0449331978582748,-21.6083534709439,1.49899224548266e-103,1.09099787848831e-101
"DIS3",4679.87196759489,0.940055270778219,0.0436901828372013,21.5163958979311,1.09338476772531e-102,7.93419863294005e-101
"CALB1",983.613107764579,-2.16165816849043,0.100468220925047,-21.5158400197324,1.10656900533175e-102,8.00604317151301e-101
"SC5D",9081.00621925317,-0.761635208679623,0.03544586616079,-21.4872788049439,2.04765973025226e-102,1.47710176162753e-100
"ACTB",85774.7245995155,-0.672146320870564,0.0312912461616313,-21.480330869492,2.37806623775992e-102,1.71038380557706e-100
"DTNA",5077.76329025109,0.995907752464518,0.0463996046303088,21.4637120380543,3.40041747877093e-102,2.43849938139391e-100
"UBA2",5008.71874472487,1.06103723276093,0.049475622462681,21.4456570720512,5.01332683910842e-102,3.58460219915371e-100
"PEG10",107711.954513432,-0.525202534887668,0.0245664005941205,-21.3788964677783,2.10037435043762e-101,1.49740723427982e-99
"PTPRO",6451.99075582799,-0.957696477221256,0.0448183050302303,-21.3684224911068,2.6286508264011e-101,1.86856456120442e-99
"MT-CO3",177357.365483186,-0.67797228928457,0.0317941105610878,-21.3238325375369,6.82350580799035e-101,4.83635809914014e-99
"SCN9A",9914.28569839499,-0.83725828840964,0.0392648199696848,-21.3233701072885,6.89127182572652e-101,4.87023158419896e-99
"TSPYL5",4593.95306156537,1.00550154843088,0.0471635230985015,21.3194749325846,7.48939647628484e-101,5.27764349377968e-99
"SHC3",14408.1830503253,0.756799201542289,0.0355091503566233,21.3127938557146,8.63837954866622e-101,6.06976859237982e-99
"ARCN1",10741.6230078486,0.753760945880576,0.0353761975975906,21.307008583984,9.77442110569081e-101,6.84827400571705e-99
"GPR153",4501.24897893218,-0.987978681057614,0.0463906985333844,-21.2969132238142,1.21252699519868e-100,8.47101237734503e-99
"HSBP1",9514.55780263962,-0.841803233106688,0.0395395338499184,-21.2901658452007,1.40031564625606e-100,9.75499888200435e-99
"DPYSL3",119628.200167847,-0.597995053263066,0.0280931309513534,-21.2861661556544,1.52505548179762e-100,1.05937044892278e-98
"SLU7",4069.24645648227,1.1878013897827,0.0558360466060698,21.2730209601477,2.01853145985459e-100,1.39817710381178e-98
"CADM2",6069.40748361497,-1.11584090628106,0.0524693743792546,-21.2665182210033,2.31865296892975e-100,1.60151265406361e-98
"EEF2",51480.1812706626,-0.639486318785687,0.0300714802159495,-21.2655417755762,2.36741166257354e-100,1.63057150160644e-98
"DDIT3",654.337855460994,2.36335869603902,0.111267433556147,21.2403451801235,4.04903838696728e-100,2.78094799862074e-98
"CACHD1",957.666309858615,-1.97393120719759,0.0930108886001194,-21.2225819676241,5.90885096862968e-100,4.04689899767216e-98
"ARID4B",5414.09947076947,1.03139026973182,0.0486007019246207,21.2217155079673,6.01875348407512e-100,4.11062317783528e-98
"ADCY5",4298.85021751857,-0.998682349029694,0.0470627687013808,-21.2202209216899,6.21314285440605e-100,4.23153209709855e-98
"ST8SIA2",4488.55558057633,-1.11388031406944,0.0525532671773724,-21.1952628998304,1.0560723715072e-99,7.1724670089383e-98
"CSDC2",2167.99099388366,-1.32149218501474,0.0623733558923132,-21.1868059062957,1.26385488520346e-99,8.55980828084185e-98
"LGALS3BP",1450.37451270039,-1.71518600094366,0.0810107343884963,-21.172329986768,1.71848085298838e-99,1.16066482430921e-97
"CTNNA2",8695.68509581743,-0.742613001624936,0.0351142012005908,-21.1485090429009,2.84801596521708e-99,1.91824102939013e-97
"THCAT155",1164.15039113469,-1.77134261048357,0.0837829793440475,-21.1420341500355,3.26689771254873e-99,2.19431129551965e-97
"ATP6V0E2",9664.65949542787,-0.801113809783817,0.0378924179360919,-21.1417970511924,3.28335153966557e-99,2.19930431978368e-97
"NHLH1",3991.6661878894,-1.20511386458327,0.0570037283767974,-21.1409656683754,3.34170262024147e-99,2.2322573503213e-97
"ADCY1",9474.92405399917,-0.90805527508002,0.0429563469907262,-21.1390245840983,3.48199835831282e-99,2.31961978066621e-97
"CYRIA",4803.41561552009,-1.18042396559898,0.0558581451192728,-21.1325306824715,3.99548876967463e-99,2.65444161259419e-97
"CLSTN3",17961.0622226538,-0.758976854527971,0.0359301809866516,-21.1236579857457,4.82131724244814e-99,3.19438470123289e-97
"DUSP8",6790.51034678598,0.969426147655663,0.0458966288505755,21.1219466861455,4.99918689528804e-99,3.30325677184046e-97
"CREBBP",8434.11918058718,0.939570689891162,0.0445750053443034,21.0784201288097,1.25503343870862e-98,8.27033116286315e-97
"BEX3",8285.66279707451,-0.977987101839945,0.0464203805549628,-21.068054379304,1.56219489465754e-98,1.02666943184744e-96
"H3-3A",9556.28545649295,-0.917120725515933,0.0435864348734744,-21.0414255760585,2.74015213711211e-98,1.79597820986741e-96
"DSCAM",3381.66876715174,1.33454862973393,0.0634814919381895,21.0226412295626,4.07135384186121e-98,2.66133376333137e-96
"CIART",485.120232763234,2.92372600494668,0.139120938738484,21.0157150423102,4.71093494058154e-98,3.07117689094276e-96
"VAT1L",25667.0589718408,-0.59226737146936,0.0282103287297787,-20.9946993933525,7.33252890036415e-98,4.76751252396477e-96
