"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HNRNPA1P54",20.3050086843144,3.56701414627612,0.886411969325843,4.02410421983471,5.71925873938035e-05,0.00530791098664468
"LINC01548",5.6243505673311,5.90626622413015,1.4697402607398,4.01857823582868,5.85503686336476e-05,0.00539862860786983
"PGLYRP3",3.86963884489714,4.98421427682901,1.2420114937632,4.0130178358714,5.99473818227057e-05,0.00550831392492024
"DMRT2",10.0512295014907,1.76543674137683,0.440308886962218,4.00954146884689,6.08367687408184e-05,0.00555161647392589
"RNF6P1",7.77759655381131,4.57951839847589,1.14202369065282,4.01000297625881,6.07179825054781e-05,0.00555161647392589
"CABP7-DT",8.6117364951672,-3.65032534696587,0.91227500852446,-4.0013431397951,6.29839423747397e-05,0.00572336947816614
"CCL24",5.12614100840366,4.63993573795887,1.15977508503093,4.00072031021008,6.31499626097789e-05,0.00572336947816614
"NCBP2-AS1",10.5572114608874,-2.14171866045354,0.536264519903861,-3.99377281353147,6.50301762625677e-05,0.00585606595154134
"NWD1",16.5607592183611,2.72894569395853,0.683315750256075,3.99368182708484,6.50551480212651e-05,0.00585606595154134
"RNA5SP492",3.42802758048606,5.19333009064708,1.30100104260797,3.99179548714011,6.55749140902517e-05,0.00586310385072941
"LINC00608",9.53175147201034,4.85668831213445,1.21751505879655,3.98901703682831,6.63476568937729e-05,0.00587287342938047
"LINC01714",5.11458667259352,5.76951144913851,1.44587129111198,3.99033543622083,6.59799153116662e-05,0.00587287342938047
"RPL36P2",3.62261603474743,5.27140014393459,1.32124122901306,3.98973331151058,6.61476261981515e-05,0.00587287342938047
"SLC14A2",17.168670673094,2.28968485660814,0.574197120070394,3.98762859752315,6.67370312631511e-05,0.00588771383785042
"CD38",8.8232332524291,2.39980998451728,0.601945152775747,3.98675855009555,6.69821286976581e-05,0.00588976962770302
"LINC02767",11.943244224033,3.08824502570411,0.774786931588232,3.98592813042617,6.72168570597896e-05,0.00589090309974493
"LY86-AS1",6.04415679149855,4.18846153485179,1.05341286006165,3.97608733826038,7.00584044555907e-05,0.0060797416023471
"CABP7",70.2084265465491,-1.95298993640867,0.491358803473864,-3.97467171159079,7.04764003317855e-05,0.00608131232511259
"P2RY6",22.5463834062057,2.87923137599345,0.724430524864388,3.97447550478693,7.05345206603155e-05,0.00608131232511259
"LINC02269",7.02902517087354,4.41783012663806,1.11295417053159,3.96946275382385,7.20348653485323e-05,0.00617059951396863
"GOLGA8F",4.28874838845103,5.51458678883098,1.39110946574352,3.96416452093044,7.36534454645762e-05,0.00628896220035956
"S100A6",135.062637660844,1.76287474970457,0.444991804865713,3.96158924822572,7.44525422732641e-05,0.00633681814123887
"LINC01485",7.64966647274434,4.55133375959682,1.14957260546069,3.95915293908111,7.52160608732054e-05,0.00638134982903505
"CARMN",24.1678732396392,2.47195001549873,0.625147113120732,3.95418928379716,7.6794597529074e-05,0.00649452400440943
"DLX6",38.472760623366,3.0771528891147,0.778513527827437,3.95260040978604,7.73064727739968e-05,0.00651705836353487
"TAT",15.6196246835012,3.36087515022249,0.850536809503481,3.95147524794896,7.76709067344328e-05,0.00652705989978754
"NTMT2",8.41053304977268,2.18816979133688,0.55459374896464,3.94553634155079,7.96215542400283e-05,0.00662106099208579
"NUCKS1P1",6.62439258644895,5.39447179103116,1.36697083960435,3.94629617160853,7.93694275939918e-05,0.00662106099208579
"OR4D9",8.02845390842125,5.67638799186758,1.43913999315088,3.94429174290376,8.0036173167371e-05,0.00662106099208579
"TEPP",46.5241871405114,-1.77104489949181,0.448950198765382,-3.94485825902784,7.98471945837225e-05,0.00662106099208579
"TPT1P8",6.94301792632055,4.72487671413094,1.19727499950165,3.94635878649234,7.93486844319308e-05,0.00662106099208579
"LINC02663",6.70383936341995,5.03657972574524,1.27758044406554,3.9422799160245,8.07107012415598e-05,0.00665612630891186
"C3P1",3.72875318126853,4.15929650877132,1.05558452299986,3.940278033777,8.13872263180393e-05,0.00669113868382518
"LINC01991",5.05416635219174,4.99768732754963,1.26876507893163,3.93901708877262,8.18161033148553e-05,0.00670563772693205
"PRDM7",10.2825222057058,3.50170918253925,0.891617650104502,3.92736637966827,8.58811051731397e-05,0.00695296569473392
"ADGRE1",8.10513421430776,4.36732652114761,1.11240599322174,3.92601851101053,8.63635121410153e-05,0.00695535302658953
"SPN",14.7624021194978,2.10248495298948,0.535552941553164,3.9258209410484,8.64344379128053e-05,0.00695535302658953
"OR9A4",7.67950417720136,4.03111866716081,1.02703560690673,3.92500380712398,8.67283663061114e-05,0.0069579207470054
"LINC01809",3.33273608646675,5.15483330683753,1.31387423444616,3.92338411979779,8.73137718063672e-05,0.00698378677806651
"SNORD3A",62.3163944708529,2.42604845663193,0.618522149888782,3.92233076385085,8.76964888104837e-05,0.00699333411520238
"LINC00958",8.54439379769356,4.43964244880308,1.13385863728868,3.91551671680986,9.02107934626304e-05,0.00715088841910493
"RPS6P20",5.13240165502792,5.77399804456372,1.47451786065083,3.91585493716242,9.00844045374593e-05,0.00715088841910493
"MTCO1P12",1612.2778692221,1.72348527473571,0.440268929087599,3.91461936300483,9.05469361532493e-05,0.007156172290326
"RXYLT1-AS1",3.29184633225232,5.13032984035833,1.31381801518756,3.9049014255037,9.42638004253278e-05,0.00740584384702539
"LINC01266",8.52583631803229,2.87350268882345,0.736046159683059,3.90397076463353,9.46272166409851e-05,0.00741246530354383
"HOXA2",21.0000820794355,1.99662440013184,0.511780667276185,3.90132829901202,9.56663050628687e-05,0.00747181979689553
"SLC39A12-AS1",3.79352591780339,5.33842011411326,1.36888502369369,3.8998309001208,9.62598954261658e-05,0.0074961334986564
"RN7SKP181",3.72723580478986,5.3130389227105,1.36711535567154,3.88631354381993,0.000101778033763475,0.00787963757023055
"LINC01985",6.56875043897284,5.00689726153548,1.28896603127349,3.88442917815974,0.000102570585058254,0.00791791245994745
"HTR1A",13.042033061698,1.9283162952301,0.496883429285918,3.88082230474324,0.000104103883929225,0.00801298155866835
"MROH7",10.9240985882144,3.50550436668171,0.903803141810325,3.87861493782834,0.000105052888990622,0.00806265741949705
"PNPLA1",14.5732326360399,1.67518777618471,0.432036184818861,3.87742470433829,0.000105567983638287,0.00807884093808277
"LINC02811",2.49101615911686,4.33786062557293,1.11932505168336,3.87542530121092,0.000106438629094561,0.00812206263105189
"OR7A15P",3.37656243729075,5.17533734668697,1.33658267453769,3.87206676046215,0.000107916382450871,0.00821123076212859
"MTND2P11",7.72674217539508,3.31064243867236,0.855315355653166,3.87066877355917,0.000108537182734655,0.00823487110719647
"LNCARSR",6.01607678809652,4.16440613899889,1.07614700711685,3.86973723056289,0.00010895271951882,0.00824284748382412
"LINC00378",3.86063246883671,4.98059108054149,1.28784906170586,3.86737175080463,0.000110014652821849,0.0082995429138756
"GNAT3",25.918453310476,-2.63987549230191,0.683500787722767,-3.86228595448621,0.000112330972394557,0.00842640952524705
"CIBAR1P2",4.8279636339442,5.68559431149363,1.47275845373106,3.86050699426634,0.000113152001632077,0.00846408846011213
"OSBPL10-AS1",7.64155998233447,2.821015305833,0.731704730180037,3.85540121510337,0.000115539980001432,0.0085871450219789
"EFHD2-AS1",18.029536012948,1.64597487136289,0.427597182140402,3.84935855546035,0.000118427545753133,0.00873566342093962
"FAM138E",6.16607726301798,5.28813365182384,1.37388030643966,3.84904975130458,0.000118576924491616,0.00873566342093962
"TRABD2A",20.1784210078408,1.6801188656036,0.436544256928477,3.84867934679728,0.000118756335716784,0.00873566342093962
"PACRG-AS1",7.31114916258267,2.82977778223673,0.735439389736748,3.84773758616554,0.000119213645659084,0.00874507834385906
"FOXD3-AS1",13.5728990073014,2.93995102769181,0.764428964624475,3.84594404940694,0.000120089166038805,0.00878503527316931
"RN7SL223P",3.44910735534501,5.20145304196262,1.35287979666744,3.84472667473889,0.000120686881403498,0.00880450586722501
"ZP3P1",4.47505686828634,5.57766318136043,1.45134028765506,3.84311193508747,0.000121484026429983,0.00883837896396769
"RN7SKP178",4.55086193755656,5.60163123032789,1.45804820742506,3.84186970074225,0.00012210065317959,0.00885896952236068
"ZNF831",10.0657168632225,2.80507147123061,0.730629189286769,3.83925459365904,0.000123408411005346,0.00892945600612249
"ANKRD20A5P",28.2057518662146,1.96007598508774,0.510736820466078,3.83774168327838,0.000124171001921604,0.00893099868469985
"HNF4A",16.8752792457748,2.75362911998563,0.717611805003245,3.83721268349701,0.000124438693780416,0.00893099868469985
"RN7SL478P",3.99749279144587,5.03010205227711,1.31082616941812,3.83735248016143,0.00012436789908312,0.00893099868469985
"UNGP1",2.39679465739197,4.67726676502742,1.21913613085284,3.83654183208847,0.000124778949789655,0.0089312803548903
"TEX41",24.1571009992948,2.1458440152856,0.560058311914806,3.83146534857967,0.000127382316954252,0.00909311136215098
"GOLGA8G",8.59109079521117,3.66835586963703,0.958563720805567,3.82692959269748,0.000129751607945824,0.00921271109358649
"KCNE3",3.82720808027978,3.80870807596523,0.995485838964566,3.8259791620208,0.000130253308338669,0.0092236709411556
"FOLH1B",6.00744867580088,3.65601312876442,0.955983609315699,3.82434708413194,0.00013111909475058,0.00926028606675968
"LINC02741",4.51445875196172,4.82652534638335,1.26324874952146,3.82072442043718,0.000133060265292623,0.00932299563283801
"MTND2P4",4.66247161001619,5.63661985181,1.47477522900796,3.82201961420359,0.000132363158637529,0.00932299563283801
"NPNT",38.3625727244642,1.80513069011959,0.472407408812231,3.82113120253176,0.000132840952936403,0.00932299563283801
"RNU1-141P",3.56831306119233,5.25316805422651,1.37592257668496,3.81792416465982,0.000134579277259755,0.00940461238850739
"HMGB3P21",2.84178544368359,4.13457452080701,1.08368299850374,3.81529887108656,0.000136018205861827,0.00940615483505419
"PRKACG",6.23551129429555,5.30451596594497,1.39019431113384,3.81566513649348,0.000135816588678436,0.00940615483505419
"RPL3P13",3.42077141622136,4.8014781477993,1.25831136161227,3.81581085117692,0.000135736455802485,0.00940615483505419
"ITIH5",52.3414015042823,2.09941557790137,0.55132471128814,3.80794753965626,0.000140124989296414,0.00961503641024876
"KLK2",14.2415294383352,3.69703265697849,0.971427924085054,3.80577144769702,0.0001413628783774,0.00961763868573856
"LINC01837",10.905381094269,3.10107497389102,0.814927958318764,3.80533633953201,0.000141611625913153,0.00961763868573856
"RASAL1",13.2591107130026,1.96155507130338,0.515471719047266,3.8053592444002,0.000141598521127371,0.00961763868573856
"RYR1",1008.69509668127,-1.62781870699524,0.427616863556849,-3.80672243244876,0.000140820640616409,0.00961763868573856
"LINC01535",76.9064012876385,2.12873662980642,0.56003650192208,3.80106764916299,0.000144073957053086,0.00975990798353238
"DHFRP2",6.47332037381131,4.61609283487898,1.21575384551677,3.7968975807902,0.000146518288469942,0.0098501092413147
"DNAH8",18.8976103361818,2.47476692250099,0.651772912397335,3.79697725301035,0.000146471224015852,0.0098501092413147
"RPL7AP69",2.94660903694448,4.97504809184986,1.31170525672145,3.79280944888852,0.000148952455891383,0.00998846582372646
"SULT1E1",5.32374530924326,3.70552073305521,0.977690380990831,3.79007588199843,0.000150601270577181,0.0100735938039724
"ACTN3",24.9046668663694,-3.10495178671364,0.820359981811552,-3.7848650050642,0.00015379203654516,0.0102354574698163
"LINC02471",6.93164286192397,4.10395512602032,1.08486205094099,3.78292808976093,0.000154994203982237,0.0102896777168708
"FZD10",31.2784485945545,2.4328338809032,0.643785267830894,3.77895239681415,0.00015748952448776,0.0103906706164278
"LINC02753",3.51792342402773,5.22759072534566,1.38345949992141,3.77863661758267,0.000157689333775952,0.0103906706164278
"LINC02275",7.89776876532627,2.47393672130687,0.655313509703997,3.77519566539127,0.000159882115504549,0.0105090831119389
"ROR1-AS1",12.9353929603913,3.27716515432149,0.868484383314881,3.77343014714095,0.000161018317324521,0.0105576331272905
"LINC01141",13.3956137618973,3.03387154962449,0.804609597107239,3.77061317753601,0.000162846927640974,0.0106250618267962
"KCNK13",6.81434175133446,3.14226442413854,0.834424193475298,3.76578777162645,0.000166024775460676,0.0107531412496543
"HMGB1P36",3.05095618884066,5.02707772175558,1.33577631353179,3.76341283404256,0.000167610165499934,0.010829411058031
"RPSAP4",4.55328621387941,4.46309440621418,1.18656589062684,3.76135403981351,0.000168996027283064,0.0108924502536451
"OR5A1",10.4797657035051,3.70151169333543,0.986697335930725,3.75141551369843,0.000175839007347499,0.0112515779279828
"P4HA3-AS1",7.19114561399073,3.73190502630465,0.995323889874028,3.74943781041664,0.000177231439815468,0.011313415587259
"DAPP1",6.38353067428634,3.99431802565397,1.06649888429659,3.74526226371856,0.000180205424048937,0.0114482177885635
"DUXAP10",26.7320570060585,4.99779896077211,1.33476209011104,3.74433691052488,0.000180870817095006,0.0114630657469162
"VN1R53P",3.11624271682939,5.05439550853795,1.35009466733426,3.74373414756002,0.000181305487097562,0.0114632552616089
"RPL36P16",4.0382626418842,4.66290522477293,1.24619819417778,3.74170436657504,0.00018277645458471,0.0115288093859785
"SDHDP5",4.20712724930837,4.72194242162681,1.26238535406256,3.7404920822559,0.000183660332091126,0.0115571092859712
"PLAC8",9.84593807897339,2.06250182654546,0.551899569685188,3.73709627590748,0.000186157657815029,0.0116865640739435
"LINC02240",7.68697165105191,2.83901858178037,0.760064095609954,3.73523574942985,0.000187539416446497,0.0117179040087923
"LRMDA",22.1061852780785,1.92073965993817,0.514328543767936,3.73446055680084,0.000188117969608777,0.0117264616970917
"PNLIP",5.38161559856856,5.46444562233914,1.46534970769901,3.72910684298002,0.000192159668270159,0.0119224298853132
"RNA5SP432",3.09554250239822,5.04361618177011,1.35323046273591,3.72709329316539,0.000193700774189119,0.011934394567499
"TPTEP1",23.0930103339127,-2.51337143928818,0.674293404917833,-3.72741512961179,0.000193453673601792,0.011934394567499
"WWOX-AS1",3.15556127408862,4.68328409978202,1.2564568798917,3.72737351733526,0.00019348560612218,0.011934394567499
"JCADP1",3.416715115991,4.40566557283732,1.18480074917511,3.71848648467235,0.000200420013249488,0.0122913474638341
"MYO3B-AS1",3.45199226200103,5.20042692238062,1.39997779206252,3.71464958363311,0.000203485473830903,0.0124505916073263
"LINC02254",17.0780609451181,3.74193176309612,1.00794754096849,3.71242709665294,0.000205281200710939,0.012474238638167
"LINC01153",8.72507380720127,4.24318389020569,1.14345878994056,3.71083236889216,0.000206578871143929,0.0125244336146736
"OR1M1",3.86436916515364,4.59706562986291,1.24071469782966,3.7051754427544,0.000211244464887535,0.0127201740704955
"LINC00703",10.9525379898262,3.76182726305058,1.01579783756527,3.70332277145536,0.000212793858389031,0.0127844816957482
"GPR1-AS",4.18490908664266,3.95851668063826,1.06922037199244,3.70224584597259,0.000213699391829717,0.012809903724691
"OSR1",14.589451892369,1.99166866951681,0.538148204773403,3.7009668560642,0.000214779531800661,0.012816787566217
"RN7SL794P",2.38100611113567,4.26601742357704,1.15334484101243,3.69882213183721,0.000216602320724214,0.0128537648298476
"AICDA",9.56152535730648,4.14085834602418,1.11977110849465,3.69795069243293,0.000217347093842606,0.0128544589687982
"ZP3",58.944878106823,3.09668540161484,0.839402734753489,3.6891533389205,0.000225001583711636,0.0132775934565833
"CTNNA1-AS1",4.41650105256456,4.79554893472153,1.30012386629132,3.68853234607648,0.000225551355317075,0.0132805238147338
"HOXD10",5.6909966376983,3.76586828463971,1.02189007573803,3.68519899943242,0.000228524015717327,0.013425785923393
"ANKUB1",12.0728531534174,3.9061000430801,1.06034332513273,3.68380688640744,0.000229776346859591,0.0134695604654668
"RPS15AP5",3.99865800780685,4.64627949927563,1.26198627966277,3.68171950373121,0.000231666210738556,0.0135504322162167
"TMPRSS2",7.84765791309006,3.52115249236448,0.956698197014661,3.68052589975825,0.000232753415298152,0.0135841031719614
"LINC00479",5.72207051014663,5.17883377270408,1.40755304923346,3.67931693624223,0.000233859489800697,0.0135889250583315
"PCOLCE",221.182536011266,1.566162827176,0.425627476310965,3.67965630590953,0.000233548505302343,0.0135889250583315
"FTLP1",2.88867467237996,4.94623417948809,1.34482888515355,3.67796545277456,0.000235101793173536,0.0136312840998324
"TUBB8P11",4.24324076541165,-3.16024093422803,0.859557826025546,-3.67658910028248,0.000236373319116083,0.0136751492137856
"LINC01618",8.72266291186864,3.23669949409211,0.880631962558688,3.67542813763861,0.000237450873993598,0.0136845663335206
"LINC02655",4.31520367264694,5.14246781675963,1.39940602858451,3.67475036674038,0.000238082080440087,0.0136845663335206
"OR9N1P",7.58404781240754,3.30030924536566,0.89806320136162,3.67491869209407,0.000237925172656446,0.0136845663335206
"ADPRHL1",298.340219225173,-1.58386450459722,0.43144385722412,-3.6710790478921,0.000241528619905273,0.0138164201092097
"OR9M1P",2.97793713996681,4.60457717075412,1.2548139016324,3.6695299317006,0.000242996886060911,0.0138471723376556
"PIWIL2",463.032943983204,2.02936266440237,0.553931424190583,3.6635629895302,0.000248731013024569,0.0141435804087097
"OR4K2",7.04283326738876,4.15875637798134,1.13558642589435,3.66221036387083,0.000250048390640667,0.0141881090031259
"HSD17B2",18.0022284615352,2.66251976003188,0.72775146536228,3.65855637089848,0.000253639956070593,0.0143099824465931
"ZMYND15",7.17118180752292,3.36618784338214,0.920130312610847,3.65838164143366,0.000253812906508956,0.0143099824465931
"TREML4",4.87675912557437,5.69949727118015,1.55871942188296,3.65652547287508,0.00025565701671904,0.0143834154215553
"LINC01411",5.94819460862474,4.50525880361039,1.23310668681434,3.65358395326643,0.000258605179605229,0.0145185212355536
"RNU1-22P",2.46755676021526,4.71605884296245,1.29109379185152,3.65276238854753,0.000259434277205693,0.014534340150205
"SLC12A3",6.37024174300699,3.7031625043492,1.01432522922969,3.65086305421143,0.00026136057742799,0.0146114318602111
"LINC00466",8.2956294335263,3.20909076687259,0.879363002972,3.64933566232234,0.000262919373999122,0.0146676974297199
"LINC01216",5.4299371074709,5.10037090332427,1.40053099739144,3.64174082032026,0.000270800637724308,0.0150504623058866
"TFAP2A-AS2",14.1686993849,2.22355631797926,0.610593174134882,3.64163310723168,0.000270913989162636,0.0150504623058866
"MTND6P25",4.49971400733629,4.43690160680714,1.21914516405781,3.63935463767032,0.000273322172669469,0.0151209797817453
"PPIAP49",3.33605895822081,5.15576643842196,1.41724726987472,3.63787360753054,0.000274898261830994,0.0151450691761868
"SEZ6L-AS1",8.08547026145461,-2.24080813447439,0.615907031502987,-3.63822463433514,0.000274523936281145,0.0151450691761868
"TMEM78",3.68666540751618,4.91161289322254,1.35097564822482,3.63560431283597,0.000277329742725572,0.0152158911530528
"PLUT",4.21034890694414,4.72415127495178,1.30008180661982,3.63373385497522,0.000279349019223359,0.015295078774178
"NCAPGP2",3.29676499149997,4.74961963894171,1.30739347658051,3.63289225778021,0.000280262063077665,0.0153134960597272
"LINC01517",15.016161659362,2.747225494092,0.756627778735065,3.63088109015086,0.000282455305568205,0.0153746932823101
"RPL31P47",3.71891268526796,4.15798105973329,1.1451957759971,3.63080369914307,0.000282540023414322,0.0153746932823101
"FANCD2OS",4.50126048278944,4.04319013487954,1.11620397745987,3.62226816650535,0.000292031148294818,0.0156981521112731
"LINC02470",18.6133750375395,6.18540687300003,1.70640883621102,3.6248094487921,0.000289174585060126,0.0156981521112731
"CRABP1",471.994638973295,1.5395780483666,0.425418984755004,3.61896883669457,0.000295779250418959,0.0158625271561533
"ITGAL",20.8647975723404,2.73436944115036,0.755773536469104,3.61797457731195,0.00029691755337611,0.0158625271561533
"RPL35P9",3.85523582252301,5.36274261910818,1.48245012694618,3.61748602643067,0.000297478385379942,0.0158625271561533
"MS4A18",4.88791084288151,3.31859986169062,0.917735276833704,3.61607529476276,0.00029910340881609,0.0158853820422225
"RPL5P28",7.93142058073714,-3.25020518598614,0.899299288966775,-3.61415295871119,0.000301331135964996,0.0159717531248513
"OR9Q1",2.89521614374021,4.9457125859462,1.36937019925627,3.61166950225171,0.000304232133245171,0.016025273635331
"SMIM42",3.44096825639098,4.42749574232214,1.22587042562526,3.61171592834853,0.000304177662513429,0.016025273635331
"CD300LB",5.65246668743616,5.15951830513893,1.43079913994378,3.60603956285693,0.00031090575673771,0.0161729209168319
"IL12B",4.25846048497797,5.12319407392678,1.42141254111329,3.60429778529612,0.00031299802974236,0.0161729209168319
"OR7E25P",3.8344311850708,5.35442880484773,1.4853317853681,3.60487054649596,0.000312308562310705,0.0161729209168319
"UBE2V1P4",5.51856261503294,4.38881246720277,1.21695925398027,3.60637585264127,0.000310503307002001,0.0161729209168319
"COILP1",11.8748315579003,1.96384644635361,0.545169426050078,3.60226812530975,0.000315452743699194,0.0162657235124895
"RNA5SP239",5.15606287247491,4.27883922122328,1.18832275747403,3.60073826265739,0.000317314891265585,0.0163300328247241
"MSR1",10.7861770207374,2.54729336185749,0.707974390595917,3.59800212506751,0.000320670999525256,0.0164708286119791
"SLCO6A1",4.73110938718801,4.1390009641295,1.151757955139,3.59363783480876,0.000326093018810901,0.0167169886380762
"NOX5",8.22717009832365,2.45256781597076,0.682891203250419,3.59144737008919,0.000328846590468338,0.0167971318667776
"VN1R42P",7.84574780392048,-2.65572681277648,0.73947085558458,-3.59138807529748,0.000328921429889826,0.0167971318667776
"OR5BA1P",5.2398872321801,3.66294834802185,1.02019632121392,3.59043477402795,0.000330126837347686,0.0168263304525294
"LINC02917",5.66980167710074,4.79123514226068,1.33504415929963,3.58882146997608,0.000332176211531547,0.0168983511441
"RNU6-338P",3.74137482416358,4.55032352958635,1.26820109160622,3.58801420350713,0.00033320614220748,0.0169183348113186
"HOXA-AS2",3.10959323710804,4.27027872580104,1.19061179601184,3.58662558199496,0.000334984773996129,0.0169761844913497
"ZNF835",97.8617221168694,1.60815529728443,0.448612128162392,3.58473433135161,0.00033742149587539,0.0170671006151828
"BMS1P12",9.32043095172408,2.39346201317064,0.668180850663277,3.58205717927227,0.000340899151742073,0.0171775654165289
"CSTL1",2.37142255778413,3.86632825947875,1.07922841327506,3.58249302179311,0.000340330710723032,0.0171775654165289
"ANP32BP1",4.81702363793225,4.54376620304873,1.27182916096684,3.57262307116357,0.000353423293646601,0.0176420248200187
"BRDT",13.22161063963,3.91415794670197,1.09560630957388,3.57259529495071,0.000353460794951923,0.0176420248200187
"CLNK",12.2369782916302,3.12715022539898,0.87543252461803,3.5721202233872,0.000354102776466578,0.0176420248200187
"MIR4432HG",13.474567462092,7.16780919581145,2.00752438391823,3.57047179761848,0.000356338820868332,0.0177201823748288
"LINC00844",2.85086888104657,4.53109022960251,1.26993756197352,3.56796299698471,0.000359767295313963,0.0178239188937729
"PRDX2P2",3.73328291634295,5.31617309190127,1.48995179492801,3.56801683785893,0.000359693394722986,0.0178239188937729
"FCMR",6.92785339180099,2.56247228506666,0.718980090278218,3.56403789161265,0.000365193202237798,0.0179923631922347
"LINC01968",7.76007674176792,3.47452995223943,0.974832361869238,3.56423328578981,0.00036492129753782,0.0179923631922347
"LINC02194",3.67445768586271,4.52065364862766,1.26965805411456,3.560528469833,0.00037010917909541,0.0182004615757011
"RNA5SP498",6.3499002730658,4.26974194199257,1.19998052832994,3.55817602135173,0.000373439035247833,0.0182964457214137
"LINC01655",5.30776434945169,5.06719187129733,1.42446086601974,3.55726997643409,0.000374728982671188,0.0183258345024556
"RPL17P51",6.7893196288834,5.05526194504295,1.42167740246217,3.55584321470388,0.000376768727788754,0.0183917161147617
"LINC00520",13.920143130574,2.71447356876039,0.763752336833971,3.55412800439061,0.000379234585531495,0.0184578689456746
"SEMA5A-AS1",4.52687293984881,3.73138038542501,1.04992949319484,3.55393424949972,0.000379514081880562,0.0184578689456746
"HTRA4",5.92618972217604,4.1612410828924,1.17182306112569,3.55108311223624,0.000383649245317306,0.0185686131362445
"RPL12P10",3.97070325396864,5.02050225358445,1.41451967834328,3.5492629268082,0.000386311144039085,0.01861795359339
"DCD",3.46789029214824,4.4362803441416,1.25034146203666,3.54805505442921,0.000388087092745485,0.0186359000865395
"LINC01936",14.3394905406008,2.05284324388211,0.57896563831013,3.54570825632053,0.000391559450173336,0.0187687025259078
"LINC02086",3.98621015953433,5.02554139907102,1.41826987667175,3.54343096594878,0.000394956698756721,0.018829578340188
"MIR4307",1.68848306823826,4.17103169981098,1.1769098976284,3.54405354922758,0.000394025207392187,0.018829578340188
"DMBT1",9.17472114607738,3.56685555301203,1.00700481345507,3.54204419418217,0.000397038947939334,0.0188949269937796
"OTOP2",4.94016045131544,4.20758197060534,1.1881276479121,3.54135515489379,0.000398077356047342,0.0189104547224278
"LINC02436",9.51398239139356,3.68183086542345,1.03987544047788,3.54064604481037,0.000399148660526434,0.0189274869290705
"LINC01931",11.7412754015864,3.4983428539976,0.988484680137545,3.53909668434195,0.000401498771818942,0.0190049908835152
"SDR42E2",8.47957602111446,3.06466795647079,0.866539296605596,3.53667510345542,0.000405197795914562,0.0191459563532228
"LINC02750",3.84805402919968,5.35915396278782,1.51748334197594,3.53160645296414,0.000413043572033051,0.019434593444428
"SEC14L4",7.22546831179658,4.76661240862379,1.34981302701071,3.53131308799109,0.00041350198817932,0.019434593444428
"SLC22A10",8.24469003709112,3.94660050425948,1.11800242984254,3.53004644615604,0.00041548672050786,0.0194809660517921
"RNU6-222P",4.29776475818507,4.3726968208498,1.23994582050807,3.5265224887472,0.000421055404899236,0.0196850814737662
"L3MBTL4",15.9576559912353,2.12801787029155,0.603764671621083,3.52458162975635,0.000424152107018987,0.019795007384691
"SPAAR",3.04646143760447,4.24151556667138,1.20424556804011,3.5221350854331,0.000428085947866708,0.0199086205702284
"RN7SL442P",4.58374643104268,3.48107133098538,0.989277949911745,3.51880008171205,0.000433503244950886,0.0201253123595643
"LINC01489",13.9195707917955,-2.83766701222907,0.806799614250994,-3.51718935173694,0.000436142533045374,0.0201772908798256
"CIR1P2",7.74516361411992,3.49428554093805,0.994247918637541,3.51450123800753,0.000440580618191602,0.0203471622888313
"RN7SKP280",3.93259677049973,5.38890664851597,1.53370697792114,3.51364812581107,0.00044199789831233,0.0203771774126457
"DIO3OS",77.5764612256439,1.63822011514929,0.466534995950829,3.51146243983367,0.000445648432842481,0.0204603438930653
"LINC01143",6.1516704769142,4.53493388612357,1.29190510414307,3.51026857280794,0.00044765429493018,0.0204603438930653
"LINC02292",5.4983657749423,5.11798090507979,1.45768434549933,3.5110351022715,0.00044636545324176,0.0204603438930653
"RNU4-47P",5.33161492505272,2.58816007453608,0.737055960104696,3.51148381483604,0.000445612596436966,0.0204603438930653
"CHEK2P5",5.27860564985098,4.31905788951801,1.23109500955396,3.50830590328106,0.000450970174215671,0.0205710796861122
"LINC00661",5.4843378462412,4.37030228945712,1.2458389719907,3.50791907117331,0.000451626415251493,0.0205710796861122
"CCNB3P1",3.97471813611546,5.02160658479448,1.43322289440116,3.50371641732158,0.000458813670856598,0.0208626661465701
"LINC01533",8.00064788256823,4.08456435806386,1.16620410244669,3.50244382565151,0.000461010983360199,0.020926746432701
"LINC01606",18.8626304037629,1.67651773679635,0.478984340983425,3.50015145245503,0.000464993888247537,0.0210715233829579
"RNF5P1",7.51239818840861,2.14663208064597,0.613794118109777,3.49731614772829,0.000469964525285085,0.0212604905774198
"RPL19P11",2.29733972067693,4.61185178726295,1.31906394489159,3.49630645665322,0.00047174657491528,0.02130481343006
"RN7SL250P",4.62442979994361,4.86349703841633,1.39269612322255,3.49214516887052,0.000479157754304146,0.0215661596026214
"CWH43",7.07890898743096,4.7356651662238,1.35648442510756,3.49113124969961,0.00048097990754717,0.0216115422079781
"EIF3EP2",3.61784394533103,5.26905108570954,1.51188039908235,3.48509782183012,0.00049195715453541,0.0220674362139997
"SLC5A4P1",5.1801181913553,5.03028106749946,1.44435480526025,3.48271840767898,0.000496350157237471,0.0222269450681974
"MIR205HG",3.26979918610949,4.34694521581362,1.24905898960955,3.48017607813098,0.000501084345479848,0.0223681829884577
"LINC01303",6.42313482716738,4.02102494985792,1.15687002845005,3.47577934510517,0.00050937119740862,0.0226952217234663
